date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-20 03:50:44,ewarren,,472,2147,9629,"Climate change is an existential threat, and we are running out of time—but I have hope. I have hope thanks to the young people participating in the #ClimateStrike. I have hope thanks to the people I meet who are committed to making big, structural change to save our planet.pic.twitter.com/nIiTmHriLf",,,#ClimateStrike,1174893631817289728,https://twitter.com/ewarren/status/1174893631817289728
2019-09-20 03:02:57,ewarren,,136,835,9426,"A terrific sunset, and a terrific crowd here in Iowa City tonight.pic.twitter.com/WNLPJAJIzX",,,,1174881605690765312,https://twitter.com/ewarren/status/1174881605690765312
2019-09-19 21:55:58,ewarren,,264,1214,8905,"I want every little girl to grow up knowing that when they fight from the heart, they can win. And we pinky promise so they won’t forget.https://www.nbcnews.com/think/opinion/elizabeth-warren-s-selfie-my-daughter-went-viral-because-pinkie-ncna1055561 …",,,,1174804351413575681,https://twitter.com/ewarren/status/1174804351413575681
2019-09-19 20:48:46,ewarren,,502,1502,5294,"Our economy works great for people who can use their money and power to become even richer and more powerful. But I've got a plan to ensure it works for everyone else too. If that scares hedge fund billionaires like this guy, fine by me.https://www.cnbc.com/2019/09/19/leon-cooperman-fears-a-shift-to-left-they-wont-open-the-stock-market-if-elizabeth-warren-wins.html …",,,,1174787436817334272,https://twitter.com/ewarren/status/1174787436817334272
2019-09-19 19:31:13,ewarren,,266,2292,7913,"Border Patrol agents are not asylum officers. They shouldn't get to determine who meets the ""credible fear"" standard for asylum. Seeking asylum is not a crime, and we shouldn’t be treating refugees this way.https://www.latimes.com/politics/story/2019-09-19/border-patrol-interview-migrant-families-credible-fear …",,,,1174767923807830016,https://twitter.com/ewarren/status/1174767923807830016
2019-09-19 15:24:10,ewarren,,3587,6864,37529,"It's time to get rid of the Electoral College.pic.twitter.com/70uWdOoVBQ",,,,1174705749978681344,https://twitter.com/ewarren/status/1174705749978681344
2019-09-19 13:10:18,ewarren,,379,2337,12786,"Today's historic hearing in the House of Representatives is an important step towards #DCStatehood. Washington D.C. residents deserve an equal voice in our government—they deserve statehood now.",,,#DCStatehood,1174672062465662977,https://twitter.com/ewarren/status/1174672062465662977
2019-09-19 02:12:09,ewarren,,1370,5873,42957,"Thank you to everyone who passed me a note in the selfie line in New York City—they mean the world to me.pic.twitter.com/adfH8In2lq",,,,1174506433137782785,https://twitter.com/ewarren/status/1174506433137782785
2019-09-18 23:53:39,ewarren,TeamWarren,121,1354,17739,"I'm so excited by all of the new voices that have joined #TeamWarren—especially @rgay. Her work has changed the way we think about this moment in history and how we're preparing for the fight ahead of us. Thank you for your support.https://twitter.com/TeamWarren/status/1174470419526705157 …",,@rgay,#TeamWarren,1174471580111572993,https://twitter.com/ewarren/status/1174471580111572993
2019-09-18 20:03:39,ewarren,CAMONGHNE,36,485,3672,"Congratulations to #TeamWarren’s own @CAMONGHNE for making the 2019 @nationalbook Awards longlist for her poetry! I’m honored to have you on my team.https://twitter.com/CAMONGHNE/status/1174331466207154177 …",,@CAMONGHNE @nationalbook,#TeamWarren,1174413695205744641,https://twitter.com/ewarren/status/1174413695205744641
2019-09-18 18:07:11,ewarren,sandyhook,203,1167,4806,"Our children shouldn’t have to live like this. If we want to end the gun violence epidemic, we need to make big, structural change. http://elizabethwarren.com/plans/gun-violence …https://twitter.com/sandyhook/status/1174291982857883653 …",,,,1174384386239881217,https://twitter.com/ewarren/status/1174384386239881217
2019-09-18 17:36:32,ewarren,vyurkevich,493,4204,17207,"No company should be able to withhold health care benefits as leverage against striking workers. We need #MedicareForAll.https://twitter.com/vyurkevich/status/1174036332320088065 …",,,#MedicareForAll,1174376675230081025,https://twitter.com/ewarren/status/1174376675230081025
2019-09-18 00:28:02,ewarren,MaddowBlog,152,944,10808,"It was a marathon, but we made it! See you tonight at 9pm ET, @maddow.https://twitter.com/MaddowBlog/status/1173779845861564417 …",,@maddow,,1174117844998660098,https://twitter.com/ewarren/status/1174117844998660098
2019-09-17 23:48:59,ewarren,NARAL,254,899,4727,"I've got a plan to protect reproductive care from right-wing ideologues in every state and ensure real access to birth control and abortion care for all. I'll make sure our reproductive rights are protected no matter what the Supreme Court does. http://elizabethwarren.com/plans/protect-womens-choices …https://twitter.com/NARAL/status/1174003854167498753 …",,,,1174108014665707521,https://twitter.com/ewarren/status/1174108014665707521
2019-09-17 19:31:37,ewarren,,459,991,5138,"As we celebrate the official adoption of our Constitution, we also remember that from voting to reproductive health care to freedom from discrimination, our constitutional rights are under attack. I’ve got a plan to defend and protect these rights. #ConstitutionDay",,,#ConstitutionDay,1174043245820743680,https://twitter.com/ewarren/status/1174043245820743680
2019-09-17 14:58:50,ewarren,,229,1403,8853,"Throughout our history, Americans have been told that it wasn’t possible to make big, structural change. But they didn’t give up. They built grassroots movements—and they changed the course of American history. I believe we can do it again. Thank you, New York. #WarrenNYCpic.twitter.com/VENIT5LuB1",,,#WarrenNYCpic,1173974600931303424,https://twitter.com/ewarren/status/1173974600931303424
2019-09-17 02:26:59,ewarren,,363,2967,10881,"Women workers sounded the alarm about working conditions for years before the Triangle Shirtwaist Factory Fire, but corruption stopped reforms. Look at any big problem we face today—climate change, gun safety, health care—and you can see the same system at work. #WarrenNYCpic.twitter.com/5QPje4KJRV",,,#WarrenNYCpic,1173785388844027910,https://twitter.com/ewarren/status/1173785388844027910
2019-09-17 01:07:53,ewarren,,550,3309,27573,"Thank you, New York City! Let’s dream big, fight hard, and win. #WarrenNYCpic.twitter.com/gPUhszRcOl",,,#WarrenNYCpic,1173765481746116609,https://twitter.com/ewarren/status/1173765481746116609
2019-09-17 00:20:38,ewarren,,2300,9042,35239,"Donald Trump is corruption in the flesh. But our problems didn't start with Donald Trump. A country that elects Donald Trump is already in serious trouble. #WarrenNYCpic.twitter.com/9BYOtFmn1R",,,#WarrenNYCpic,1173753593012346882,https://twitter.com/ewarren/status/1173753593012346882
2019-09-16 23:48:08,ewarren,,450,2471,12345,"2020 is about the direction America goes, not just for four years, but for generations to come. There’s a lot at stake in this election, and I know people are scared. But we can't choose a candidate we don't believe in just because we're too scared to do anything else. #WarrenNYC",,,#WarrenNYC,1173745414132183040,https://twitter.com/ewarren/status/1173745414132183040
2019-09-16 23:18:30,ewarren,,1930,7004,35654,"Corruption has put our planet at risk. Corruption has broken our economy. And corruption is breaking our democracy. I know what’s broken, I’ve got a plan to fix it, and that’s why I’m running for President of the United States. #WarrenNYC",,,#WarrenNYC,1173737958140260352,https://twitter.com/ewarren/status/1173737958140260352
2019-09-16 22:58:51,ewarren,,930,2545,8806,"Join us live from Washington Square Park tonight as I share the story of how working women organized to change the course of history—and how we can make the big, structural change our future depends on. #WarrenNYChttps://www.pscp.tv/w/cFALKzFBbWp6T2R4cUFnRWV8MWdxeHZnbU9tV3FLQqci3B-iwsKmB9sDBoUe2uj5G1qPQiVfNAvsOdhE1XY_ …",,,#WarrenNYChttps,1173733012816580610,https://twitter.com/ewarren/status/1173733012816580610
2019-09-16 21:04:38,ewarren,,966,9723,49188,"The power to authorize the use of American military force belongs to Congress—not to the president, and definitely not to the Saudi royal family.",,,,1173704268509065216,https://twitter.com/ewarren/status/1173704268509065216
2019-09-16 16:52:41,ewarren,,1778,2759,34579,"What cheering in the Quiet Car looks like. Thanks @WorkingFamilies!pic.twitter.com/kuPZlWBlbp",,@WorkingFamilies,,1173640864461185024,https://twitter.com/ewarren/status/1173640864461185024
2019-09-16 15:13:37,ewarren,WorkingFamilies,171,899,5364,"Grateful for @WorkingFamilies endorsement today. Together, we're going to make the big, structural change we need so that government works for all of us—not just the wealthy and well-connected.https://twitter.com/WorkingFamilies/status/1173614425565204480 …",,@WorkingFamilies,,1173615930934538241,https://twitter.com/ewarren/status/1173615930934538241
2019-09-16 11:00:51,ewarren,,200,311,3020,"Together, we can root out the corruption in Washington. We can make big, structural changes that will restore our trust in government. And when I’m President, that’s exactly what I plan to do.",,,,1173552322296930304,https://twitter.com/ewarren/status/1173552322296930304
2019-09-16 11:00:51,ewarren,,50,269,2725,"That’s not all. I've also released plans to make sure that no president is above the law, to tackle defense contractor coziness at the Pentagon, and to expand oversight, transparency, and enforcement for all contractors hired by the federal government.",,,,1173552321311268864,https://twitter.com/ewarren/status/1173552321311268864
2019-09-16 11:00:51,ewarren,,37,113,631,"We'll fix our criminal laws to make sure we can hold corrupt officials accountable. And we'll ensure that our federal agencies and courts work for the people. That includes holding our federal judiciary—including the Supreme Court—to the highest ethical standards.",,,,1173552320233295873,https://twitter.com/ewarren/status/1173552320233295873
2019-09-16 11:00:51,ewarren,,14,121,618,"We'll end lobbying as we know it, strengthening our lobbying laws and helping to break the grip that lobbyists have on our government. The voices of corporations and powerful interests shouldn’t be the only voices influencing government—but that’s exactly what’s happened.",,,,1173552319289602049,https://twitter.com/ewarren/status/1173552319289602049
2019-09-16 11:00:50,ewarren,,11,90,556,"We'll start by strengthening public integrity rules for federal officials in every branch of government, rooting out financial conflicts of interest, and slamming shut the revolving door between government and industry.",,,,1173552318031290368,https://twitter.com/ewarren/status/1173552318031290368
2019-09-16 11:00:50,ewarren,,20,122,604,"My plan lays out the most sweeping set of anti-corruption reforms since Watergate—nearly one hundred proposals. The goal is simple: Take power away from the wealthy and the well-connected and put it back where it belongs—in the hands of the people.",,,,1173552316911407106,https://twitter.com/ewarren/status/1173552316911407106
2019-09-16 11:00:50,ewarren,,16,111,564,"But these problems didn’t start with Trump. On issue after issue, widely popular policies are blocked because corporations and billionaires use their money and influence to stop any progress. To fix it, we’ll need big, structural change to fundamentally transform our government.",,,,1173552315674107904,https://twitter.com/ewarren/status/1173552315674107904
